Timestamp,x,y,z,alpha,beta,gamma
1481470490033,0.10886574,-0.11681414,-0.07106376,-0.03855896,0.06260681,-0.021057129
1481470490038,-0.16724777,-0.50825495,0.081370115,-0.056106567,0.059249878,-0.025146484
1481470490043,0.073013306,-0.32981884,0.84713435,-0.038970947,-0.010116577,-0.021148682
1481470490048,-0.29392147,-0.02353692,0.83432126,-0.009185791,-0.045028687,-0.01914978
1481470490055,-0.39614296,-0.11218864,0.31059933,0.014846802,-0.047546387,-0.016937256
1481470490062,-0.17871952,0.004805267,0.4028895,0.016296387,-0.024765015,-0.008636475
1481470490064,-0.17743397,-0.056559145,0.39896917,0.016159058,0.01335144,-0.0021972656
1481470490069,-0.22515965,-0.14845586,0.3022473,0.02658081,0.03929138,0.004638672
1481470490074,-0.18011665,-0.15277934,0.12215519,0.039382935,0.04397583,0.012649536
1481470490080,-0.06930828,-0.15755731,-0.030426264,0.045288086,0.039749146,0.016799927
1481470490083,0.033408165,-0.03261316,0.009189129,0.044006348,0.031570435,0.0155181885
1481470490088,0.07613182,0.1409638,-0.29650903,0.039474487,0.027053833,0.013153076
1481470490093,0.09013748,0.25670183,-0.46045113,0.02407837,0.03074646,0.009002686
1481470490098,0.18198204,0.2752059,-0.4599018,0.0043640137,0.033081055,0.0017089844
1481470490103,0.15735054,0.21391392,-0.37204218,-0.011627197,0.021591187,-0.0047302246
1481470490108,0.13739014,0.10644412,-0.1911428,-0.021469116,-9.0026855E-4,-0.010192871
1481470490113,0.067640305,0.014346659,0.10049629,-0.022659302,-0.024154663,-0.012084961
1481470490118,0.047717094,0.008052766,0.17632079,-0.01676941,-0.036071777,-0.013687134
1481470490123,-5.092621E-4,0.037216723,0.30303788,-0.007369995,-0.036880493,-0.015579224
1481470490128,-0.022361755,0.016412675,0.27998114,0.008239746,-0.03475952,-0.013687134
1481470490133,0.045693398,-0.016352534,0.19339919,0.024627686,-0.034973145,-0.012329102
1481470490138,0.032927513,0.02401501,0.13110805,0.036834717,-0.031097412,-0.010482788
1481470490143,0.058133125,-0.04242325,-0.029571295,0.043182373,-0.02128601,-0.009094238
1481470490148,0.01484108,-0.07542288,-0.23566246,0.04550171,-0.010543823,-0.007858276
1481470490153,0.05703926,-0.12943923,-0.198838,0.0448761,-0.0073242188,-0.0098724365
1481470490158,0.03044796,-0.07664245,-0.327487,0.041763306,-0.010116577,-0.013214111
1481470490163,0.041789055,-0.033544123,-0.36550236,0.03541565,-0.0131073,-0.01461792
1481470490168,0.050637245,-0.044912696,-0.25220537,0.026489258,-0.011779785,-0.016113281
1481470490173,0.03347683,-0.03474778,-0.17749834,0.016479492,-0.00680542,-0.016448975
1481470490180,0.035427094,-0.02920252,-0.24005413,0.005706787,-3.5095215E-4,-0.016830444
1481470490183,-0.016830444,0.026034296,-0.22386861,-0.0054473877,0.005050659,-0.01574707
1481470490188,-0.044968605,6.85513E-4,-0.18160129,-0.015808105,0.007904053,-0.014678955
1481470490198,-0.032697678,-7.432699E-4,-0.07108092,-0.023330688,0.010421753,-0.01322937
1481470490199,-0.04172802,-0.018639326,0.07407117,-0.028961182,0.012145996,-0.011077881
1481470490203,-0.05774212,0.039129853,0.10004902,-0.03111267,0.011062622,-0.008544922
1481470490210,-0.10904217,0.063281655,0.11868572,-0.032470703,0.010391235,-0.005340576
1481470490214,-0.10326004,0.08239001,0.23157549,-0.031311035,0.011932373,-0.0013427734
1481470490218,-0.09748554,0.08929932,0.16184163,-0.028060913,0.0178833,0.0036621094
1481470490223,-0.056233406,0.046313286,0.17796326,-0.024017334,0.024429321,0.006729126
1481470490229,-0.034109116,0.062508345,0.08090258,-0.017807007,0.023071289,0.0078125
1481470490233,0.046806335,0.0028792024,0.019918203,-0.010696411,0.013595581,0.008453369
1481470490238,0.030112267,-0.01389724,-0.02685976,-0.0042266846,0.003250122,0.008026123
1481470490243,0.0653286,-0.016449332,-0.12330103,4.5776367E-4,-0.003768921,0.006500244
1481470490248,0.0057229996,0.0022709966,-0.13190508,8.087158E-4,-0.006088257,0.00390625
1481470490253,0.0858469,-0.005007744,-0.16650224,-0.0018005371,-0.00579834,0.0011444092
1481470490258,0.066161156,0.037511468,-0.25035238,-0.006881714,-0.0050354004,-0.0014648438
1481470490263,0.02303505,-0.031062365,-0.2059958,-0.012054443,-0.0061035156,-0.0051574707
1481470490268,0.043976784,-0.037442744,-0.06998229,-0.0118255615,-0.0090789795,-0.0075683594
1481470490273,-0.015571594,-0.055483103,0.031703234,-0.008102417,-0.012527466,-0.008041382
1481470490279,-0.022742271,-0.09937739,0.082817316,-0.0042877197,-0.010635376,-0.008132935
1481470490283,0.007947922,-0.08158785,-0.031648636,-0.0025634766,-0.0032653809,-0.0075683594
1481470490288,0.019618034,-0.02858764,-0.017351627,-0.0025634766,0.0059051514,-0.0075683594
1481470490293,0.07618618,-0.02087909,-0.085375786,-0.0030822754,0.015014648,-0.008071899
1481470490299,0.09701729,0.026928127,-0.07215524,-0.005203247,0.022598267,-0.009155273
1481470490303,-2.374649E-4,0.057896733,-0.063416004,-0.007904053,0.027450562,-0.00970459
1481470490308,0.01433754,0.098116934,-0.21504045,-0.012207031,0.029067993,-0.009155273
1481470490313,0.061862946,0.18997449,-0.2968707,-0.017562866,0.023101807,-0.008636475
1481470490318,0.06405544,0.17963082,-0.27439666,-0.021865845,0.010147095,-0.008636475
1481470490323,0.014091492,0.16234988,-0.10398221,-0.024490356,-0.0021362305,-0.0063934326
1481470490329,-0.061611176,0.17348772,0.088065386,-0.023864746,-0.007843018,-0.0015258789
1481470490333,-0.1249609,0.106404364,0.20034504,-0.020004272,-0.011138916,0.0038452148
1481470490338,-0.13352776,0.117473185,0.26668262,-0.012313843,-0.016586304,0.009216309
1481470490343,-0.08719444,-0.07563615,0.47953224,-0.0020446777,-0.018936157,0.01576233
1481470490353,-0.044107437,-0.11387855,0.38765168,0.010528564,-0.010696411,0.020935059
1481470490358,-0.015240669,-0.119038105,0.13920522,0.021499634,0.008758545,0.022949219
1481470490362,0.018407822,-0.08875722,-0.21725059,0.026428223,0.027496338,0.020965576
1481470490368,0.033049583,-0.07497883,-0.3507042,0.020523071,0.037597656,0.016662598
1481470490373,0.06416416,-0.039637446,-0.34585834,0.008712769,0.042785645,0.011123657
1481470490377,0.040760994,-0.070195794,-0.26060987,-0.005645752,0.045822144,0.0052948
1481470490383,0.05996895,-0.026848674,-0.18092656,-0.019836426,0.04095459,-7.6293945E-5
1481470490387,-0.0061216354,0.054276526,0.029887438,-0.030838013,0.03189087,-0.0041656494
1481470490393,-0.048150063,0.12783235,0.11831617,-0.037246704,0.026565552,-0.005432129
1481470490399,-0.06623745,0.059180796,0.11863232,-0.038879395,0.026000977,-0.005432129
1481470490403,-0.19985199,-0.10341519,0.19916415,-0.038223267,0.02507019,-0.0034179688
1481470490408,-0.13879204,-0.18935466,0.3615985,-0.035110474,0.024276733,0.001159668
1481470490413,-0.04509449,-0.18756044,0.10509014,-0.028076172,0.03111267,0.005859375
1481470490418,0.01970005,-0.14121205,0.0070614815,-0.02154541,0.043930054,0.009460449
1481470490423,0.07709694,-0.10246378,-0.24295878,-0.01826477,0.057891846,0.0105896
1481470490428,0.08458805,-0.01916939,-0.40313125,-0.020355225,0.06625366,0.0105896
1481470490434,0.049510956,-0.019081652,-0.35662222,-0.02394104,0.06304932,0.009170532
1481470490438,0.1089468,-0.13687593,-0.2968986,-0.024993896,0.04901123,0.006286621
1481470490443,0.07787228,-0.22297168,-0.1134789,-0.021347046,0.028182983,0.0052490234
1481470490448,-0.07605839,-0.14078593,0.013041258,-0.011566162,0.0048675537,0.002319336
1481470490453,-0.087366104,-0.14906281,0.092787504,0.001739502,-0.01133728,2.4414063E-4
1481470490458,-0.110523224,-0.17640561,0.13364482,0.016464233,-0.018997192,0.0014190674
1481470490463,-0.09100628,-0.062173963,0.056057453,0.027770996,-0.018310547,0.0035705566
1481470490468,-0.0030994415,-0.06477958,-0.11742306,0.03437805,-0.011245728,0.005722046
1481470490473,0.048819542,-0.08629775,-0.22764683,0.034332275,-0.0010986328,0.005554199
1481470490478,0.07210159,-0.10515213,-0.18549919,0.03062439,0.0057525635,0.003692627
1481470490483,0.092900276,-0.06470269,-0.19776392,0.027114868,0.0103302,0.0023345947
1481470490488,0.049809456,-0.007900059,-0.21928382,0.02229309,0.010650635,-3.3569336E-4
1481470490493,0.03536892,0.036884546,-0.2005527,0.014480591,0.008773804,-0.0035705566
1481470490498,0.070539474,0.020152569,-0.95172596,0.00831604,0.0025482178,-0.0059814453
1481470490503,0.14540958,0.03214127,-0.39162016,-0.0045166016,-0.006652832,-0.008148193
1481470490508,-0.049664497,-0.15630251,0.22225809,-0.015411377,-0.02218628,-0.011123657
1481470490513,-0.047462463,-0.13076043,0.37462234,-0.0066070557,-0.040222168,-0.009307861
1481470490518,-0.14226341,0.07584053,0.4424255,0.010498047,-0.0499115,-0.0028076172
1481470490524,-0.22214413,0.084270656,0.36312938,0.026412964,-0.053268433,0.002243042
1481470490528,-0.07242298,0.05684191,0.501492,0.035491943,-0.055419922,0.0065612793
1481470490533,0.047828674,0.07652962,0.5870254,0.041275024,-0.04458618,0.01171875
1481470490538,0.04228878,0.12881887,0.3871112,0.04927063,-0.021011353,0.014480591
1481470490543,0.046627045,0.15217066,0.09319186,0.054351807,0.0030212402,0.01574707
1481470490548,0.19050312,0.194287,-0.23988247,0.04890442,0.019577026,0.0132751465
1481470490553,0.21055412,0.18453592,-0.6216934,0.033355713,0.023910522,0.007385254
1481470490558,0.19968033,0.09999186,-0.72187614,0.010772705,0.017074585,-8.69751E-4
1481470490564,0.12016487,-0.027904749,-0.4961424,-0.0137786865,-0.004196167,-0.010360718
1481470490568,0.12115574,-0.10442132,-0.23089385,-0.034851074,-0.030563354,-0.018218994
1481470490574,0.015548706,-0.14433336,-0.02312398,-0.04798889,-0.050186157,-0.024856567
1481470490578,-0.094080925,-0.15517157,0.14469337,-0.054229736,-0.054504395,-0.030380249
1481470490583,-0.1367073,-0.11137855,0.17659616,-0.055847168,-0.051956177,-0.03387451
1481470490588,-0.15763569,-0.09151626,0.23686075,-0.04940796,-0.042175293,-0.03427124
1481470490593,-0.15704155,-0.10274202,0.20010757,-0.037094116,-0.03993225,-0.03236389
1481470490598,-0.19663143,-0.03395033,0.27441072,-0.021316528,-0.046524048,-0.029251099
1481470490603,-0.24781609,-0.074848294,0.2485094,-0.0013427734,-0.05596924,-0.02217102
1481470490608,-0.21842861,-0.07834166,0.3286023,0.018096924,-0.063705444,-0.012710571
1481470490613,-0.25540066,-0.08021569,0.48810744,0.03755188,-0.06340027,-0.0019989014
1481470490618,-0.19512749,-0.05449575,0.47665215,0.05393982,-0.048461914,0.007751465
1481470490623,-0.09250927,0.010416806,0.28444433,0.0700531,-0.023376465,0.018432617
1481470490628,0.007282257,0.069478214,0.09486103,0.07914734,-0.002609253,0.025161743
1481470490634,0.042741776,0.08289063,-0.031144142,0.08169556,0.005706787,0.028579712
1481470490638,0.15587807,0.07012683,-0.12757611,0.07977295,0.0071258545,0.029769897
1481470490644,0.15000916,0.06698763,-0.21149206,0.07557678,0.0020599365,0.027770996
1481470490648,0.12755966,0.031125844,-0.19109774,0.06716919,-0.004333496,0.021514893
1481470490653,0.16656303,0.010149479,-0.24193501,0.056503296,-0.009750366,0.016098022
1481470490658,0.17917633,0.048827827,-0.2878387,0.04359436,-0.015151978,0.009643555
1481470490663,0.14204693,0.07366061,-0.37829685,0.024368286,-0.01524353,-0.0010223389
1481470490668,0.07690716,0.035299003,-0.28609395,0.005142212,-0.0110321045,-0.009597778
1481470490674,0.038344383,0.08284032,-0.34779644,-0.012176514,-0.004562378,-0.015045166
1481470490678,0.028517723,0.05258262,-0.27881694,-0.02935791,0.0018615723,-0.019332886
1481470490683,-0.037815094,0.05604118,-0.23375535,-0.043289185,0.005050659,-0.02255249
1481470490688,-0.053998947,0.08105731,-0.2031014,-0.054000854,0.006134033,-0.025726318
1481470490694,-0.10072327,0.06830841,-0.10889506,-0.062454224,0.0071105957,-0.025650024
1481470490698,-0.047920227,0.08167952,0.03881383,-0.064331055,0.005050659,-0.023422241
1481470490703,-0.0947094,0.031031072,0.14983273,-0.058685303,0.0054016113,-0.019042969
1481470490709,-0.08437443,0.020553172,0.26010323,-0.046813965,0.013748169,-0.012588501
1481470490713,-0.038607597,0.01675558,0.26346922,-0.033615112,0.016799927,-0.0061950684
1481470490718,-0.00970459,0.0030323863,0.18894148,-0.015289307,0.016983032,-8.239746E-4
1481470490723,0.03080082,6.850362E-4,0.015913725,0.0037078857,0.020141602,0.004470825
1481470490728,0.07574558,-0.035173774,-0.20280719,0.01689148,0.021820068,0.008300781
1481470490733,0.08016968,-0.01426065,-0.32772398,0.019866943,0.017227173,0.006149292
1481470490738,0.1316719,-0.052466154,-0.348006,0.019561768,0.009796143,0.0039978027
1481470490744,0.04099655,-0.09022999,-0.31886292,0.016342163,0.0033569336,0.001739502
1481470490748,0.012342453,-0.14875132,-0.26900363,0.01322937,-0.0029907227,-0.0012664795
1481470490753,-0.07282543,-0.16651571,-0.1324811,0.011550903,-0.009063721,-0.0022277832
1481470490759,-0.07244015,-0.09440583,-0.08246827,0.013580322,-0.021133423,-0.0022277832
1481470490764,-0.07698059,-0.10790151,-0.054711103,0.014389038,-0.034454346,-0.0022277832
1481470490768,-0.11470795,-0.0410254,0.08560634,0.012908936,-0.04222107,-0.0022277832
1481470490773,-0.086110115,0.02061522,0.15134001,0.008743286,-0.044815063,-0.0020751953
1481470490778,-0.053082466,0.018042028,0.20457506,0.005508423,-0.050048828,-6.866455E-4
1481470490783,-0.020404816,0.06737465,0.3798914,0.0017852783,-0.052886963,0.0020446777
1481470490788,0.026175499,0.0053519607,0.32481146,-0.0043182373,-0.046844482,0.0020446777
1481470490793,-0.0313797,-0.011219442,0.18320704,-0.007904053,-0.03768921,0.001876831
1481470490798,0.043860435,-0.04883969,0.22727966,-0.007904053,-0.031433105,6.2561035E-4
1481470490803,0.012337685,0.0059892535,0.20752096,-0.008102417,-0.026626587,-0.0022888184
1481470490808,-0.01179409,-0.02677375,0.1621337,-0.008972168,-0.023880005,-0.007751465
1481470490813,-0.0026273727,-0.04728079,0.16450906,-0.008773804,-0.018707275,-0.009231567
1481470490818,-0.01707077,-0.06517047,0.16708922,-0.0068511963,-0.015670776,-0.012680054
1481470490823,-0.01722908,-0.1229074,0.280622,-0.0013122559,-0.01675415,-0.016311646
1481470490828,-0.057507515,-0.09045094,0.28701162,0.005432129,-0.0119018555,-0.01739502
1481470490833,-0.059577942,-0.02054745,0.13312078,0.012023926,-4.5776367E-4,-0.018249512
1481470490838,-0.09920597,0.029829562,0.082565546,0.014526367,0.012313843,-0.018005371
1481470490843,-0.12416077,0.07737696,-0.061480284,0.014526367,0.01991272,-0.016677856
1481470490848,-0.05910015,0.08904672,-0.15918207,0.014526367,0.02192688,-0.014022827
1481470490853,-0.06776047,0.150042,-0.14043307,0.015045166,0.01626587,-0.009963989
1481470490859,-0.010333061,0.113560736,-0.107940435,0.01638794,0.011459351,-0.007019043
1481470490864,-0.052573204,0.06308669,-0.19154191,0.015304565,0.011734009,-0.0043029785
1481470490868,-0.056674957,0.024705172,-0.26261473,0.013946533,0.010513306,2.746582E-4
1481470490873,-0.034814835,0.0076922774,-0.32851863,0.012390137,9.460449E-4,0.004776001
1481470490879,0.0032196045,1.08122826E-4,-0.34245563,0.012084961,-0.014709473,0.0069274902
1481470490883,0.050131798,-0.03346908,-0.22009969,0.012237549,-0.027923584,0.009384155
1481470490888,0.023322105,0.00154984,-0.31168342,0.014205933,-0.029266357,0.011978149
1481470490893,0.05811596,0.073931515,-0.30336404,0.01184082,-0.026031494,0.01272583
1481470490898,0.06434822,0.084367216,-0.21469069,0.0067749023,-0.023132324,0.01272583
1481470490903,0.054044724,0.07590318,-0.15731359,0.0031585693,-0.022338867,0.01272583
1481470490908,0.057990074,0.0510363,-0.11220789,0.0017089844,-0.025527954,0.012039185
1481470490913,0.0099077225,-0.030211449,-0.107776165,0.0024108887,-0.03125,0.0105896
1481470490918,-0.0024614334,-0.016328275,-0.12962103,0.005264282,-0.039489746,0.010955811
1481470490923,0.03942299,-0.021520436,-0.14462876,0.0099487305,-0.051696777,0.012039185
1481470490928,0.019396782,-0.014987409,0.024050713,0.015716553,-0.06578064,0.0134887695
1481470490933,-0.005414009,0.007843852,-0.028900146,0.021774292,-0.08036804,0.015258789
1481470490938,0.009893417,0.07752961,0.099699736,0.027542114,-0.09022522,0.016326904
1481470490943,0.013127327,0.11816603,0.1488986,0.03439331,-0.094696045,0.017807007
1481470490948,-0.016774178,0.11106795,0.22110581,0.04069519,-0.09132385,0.019943237
1481470490953,-0.010938644,0.047182024,0.29528022,0.041305542,-0.07810974,0.021270752
1481470490958,0.0045137405,0.021554887,0.2184012,0.035095215,-0.059661865,0.021270752
1481470490964,-0.09081173,9.636879E-4,0.23274016,0.027160645,-0.03967285,0.020858765
1481470490968,-0.11421299,-0.0075011253,0.19831729,0.020263672,-0.022445679,0.019348145
1481470490973,-0.06870079,-0.039317906,0.20509458,0.015060425,-0.007980347,0.016738892
1481470490978,-0.098882675,-0.1344046,0.2290101,0.009063721,0.008865356,0.014419556
1481470490983,-0.109659195,-0.15769076,0.050518274,0.0055236816,0.025466919,0.012893677
1481470490988,-0.09884739,-0.20426387,-0.0029940605,0.0053710938,0.032821655,0.0107421875
1481470490993,-0.029013634,-0.13232267,-0.010915518,0.006439209,0.030471802,0.008590698
1481470490998,-0.023545265,-0.20961487,0.033036232,0.00894165,0.024627686,0.006439209
1481470491003,-0.119727135,-0.14929551,0.2533884,0.016616821,0.02444458,0.0042877197
1481470491008,-0.25523567,-0.22170055,0.81183505,0.040267944,0.054595947,0.0026245117
1481470491013,-0.14597034,-0.12621999,-0.57099867,0.0634613,0.089660645,0.004058838
1481470491018,0.20606327,0.08134532,-0.33565664,0.062286377,0.08105469,0.0063171387
1481470491023,0.29299355,0.19741207,-0.076743364,0.051589966,0.060272217,0.004272461
1481470491028,0.17113972,0.14990467,0.11773467,0.039764404,0.06199646,0.0010070801
1481470491034,0.099897385,0.046474397,-0.2251265,0.026351929,0.07810974,-9.1552734E-5
1481470491038,0.08615208,0.0031820536,-0.42981195,0.010787964,0.08302307,-6.2561035E-4
1481470491043,0.08203602,0.010094225,-0.46965456,-0.0032196045,0.06838989,-0.0016937256
1481470491048,0.13436604,0.03610313,-0.31152487,-0.014480591,0.046920776,-0.001663208
1481470491053,0.10331154,0.003061831,-0.25005555,-0.02355957,0.0287323,-0.0017089844
1481470491058,0.0037622452,-0.050810874,-0.24658608,-0.031677246,0.017669678,-0.0027923584
1481470491063,-0.04792595,-0.08281201,-0.12560391,-0.040267944,0.0152282715,-0.0038604736
1481470491069,-0.026051521,-0.07659376,-0.055300713,-0.047698975,0.019195557,-0.005508423
1481470491073,-0.06331825,-0.13869208,-0.11286163,-0.050628662,0.022140503,-0.006500244
1481470491079,-0.050655365,-0.11047274,-0.004547119,-0.048858643,0.01739502,-0.0059051514
1481470491083,-0.05940914,-0.120307446,0.09558439,-0.042037964,0.0063934326,-0.0048217773
1481470491088,-0.042289734,-0.061754167,0.045659065,-0.032333374,-0.0077667236,-0.0019226074
1481470491093,0.09250355,0.010196984,0.037976265,-0.022644043,-0.022232056,0.0017700195
1481470491099,0.1197319,0.022215188,0.065075636,-0.01171875,-0.032440186,0.0043640137
1481470491103,0.07811451,0.038562894,0.006449461,0.0019989014,-0.041229248,0.0077819824
1481470491108,0.027274132,0.11106986,-0.007266283,0.020233154,-0.054733276,0.0101623535
1481470491115,-0.08471489,0.081067264,0.051674128,0.039367676,-0.06892395,0.0099487305
1481470491118,-0.18655968,-0.07410115,0.0480361,0.05770874,-0.07727051,0.009521484
1481470491123,-0.09885025,-0.041749716,-8.65221E-4,0.071243286,-0.08325195,0.008880615
1481470491128,0.051735878,-0.05475974,0.05174303,0.078048706,-0.08906555,0.007797241
1481470491133,0.05702591,-0.053512156,-0.01189208,0.0796814,-0.09379578,0.007385254
1481470491138,0.04328251,-3.824234E-4,-0.13903713,0.07420349,-0.09945679,0.005340576
1481470491143,-0.0034856796,-0.02309239,-0.06943035,0.058624268,-0.10107422,7.171631E-4
1481470491148,-0.002699852,-0.085320294,0.08452153,0.03642273,-0.090148926,-0.0053710938
1481470491153,0.0029096603,-0.10393673,0.09125662,0.014205933,-0.06764221,-0.010406494
1481470491158,0.0040712357,-0.09818876,0.05646038,-0.0057678223,-0.04196167,-0.014678955
1481470491163,-0.010907173,-0.07779962,0.08926773,-0.02293396,-0.01979065,-0.018966675
1481470491168,0.043056488,-0.050023258,0.030854225,-0.034713745,-0.0058898926,-0.021820068
1481470491173,0.05432129,-0.019764185,0.020883322,-0.040023804,0.0019683838,-0.022521973
1481470491179,0.018415451,-0.0014178157,0.19080806,-0.041015625,0.010650635,-0.022521973
1481470491184,0.001821518,-0.03984171,0.06698203,-0.040267944,0.02482605,-0.023269653
1481470491188,0.013895988,-0.023636818,0.02031231,-0.03919983,0.03565979,-0.022064209
1481470491194,0.059116364,-0.02413255,-0.006522417,-0.0320282,0.035110474,-0.019165039
1481470491198,0.030823708,0.003493905,0.035407305,-0.01928711,0.023117065,-0.015167236
1481470491203,-0.0020990372,0.07302046,-0.11469102,-0.003768921,0.0065307617,-0.010864258
1481470491208,0.00749588,0.10376322,-0.19586015,0.0084991455,-0.009170532,-0.0073394775
1481470491216,-0.016283035,0.09845418,-0.21811008,0.018463135,-0.021057129,-0.0033111572
1481470491218,0.023674965,0.0031548142,-0.21954751,0.025741577,-0.030197144,1.8310547E-4
1481470491223,-0.043068886,-0.11289728,-0.20727229,0.028945923,-0.040420532,0.00340271
1481470491228,-0.111763954,-0.11253166,-0.1813891,0.031921387,-0.046279907,0.0066375732
1481470491233,-0.07377243,-0.06750828,-0.12774515,0.032684326,-0.047286987,0.009033203
1481470491240,-0.06681156,-0.07494056,-0.07464957,0.03100586,-0.04147339,0.00869751
1481470491243,-0.029156685,-0.07051027,-0.08082247,0.02633667,-0.035614014,0.0076141357
1481470491248,-0.012964249,0.030770004,-0.09373379,0.01927185,-0.031936646,0.004852295
1481470491253,-0.011007309,0.046428144,0.014065027,0.010040283,-0.029571533,0.0016326904
1481470491259,0.04053974,0.05751908,0.071540594,3.6621094E-4,-0.026550293,-0.0016021729
1481470491263,0.07280731,0.021607697,-0.005866766,-0.0066986084,-0.021606445,-0.0056915283
1481470491268,9.994507E-4,0.016982853,-0.047004223,-0.012268066,-0.017105103,-0.010848999
1481470491273,-0.01113224,0.026875198,-0.014385462,-0.01940918,-0.012802124,-0.012710571
1481470491279,0.021748543,0.029853761,-7.092953E-4,-0.026046753,-0.009384155,-0.013793945
1481470491283,0.044970512,0.073098004,0.10746622,-0.03163147,-0.004348755,-0.01576233
1481470491290,-0.019276619,0.116143644,0.13233495,-0.03338623,1.2207031E-4,-0.015197754
1481470491293,-0.030982018,0.109342635,0.22096062,-0.0289917,0.0025939941,-0.011383057
1481470491298,-0.06849766,0.10008085,0.174438,-0.020858765,0.0019836426,-0.007095337
1481470491303,-0.07263374,0.017410398,0.14483261,-0.010406494,-0.004638672,-0.0037231445
1481470491308,-0.06263065,-0.06725961,0.15774226,0.0021972656,-0.014953613,4.4250488E-4
1481470491313,-0.14254951,-0.09965372,0.18189931,0.016098022,-0.024810791,0.005706787
1481470491318,-0.17710114,-0.11568844,0.16523004,0.031036377,-0.02973938,0.010131836
1481470491323,-0.11704445,-0.09663695,0.110566854,0.042251587,-0.03691101,0.013473511
1481470491328,-0.08589935,-0.080483496,0.1599195,0.051071167,-0.044433594,0.012832642
1481470491333,-0.0031986237,-0.078832805,0.23209858,0.05480957,-0.041275024,0.011764526
1481470491338,0.0528183,0.014819801,0.21388674,0.054122925,-0.029159546,0.00970459
1481470491343,0.051849365,0.010965347,0.08054876,0.045135498,-0.008285522,0.005569458
1481470491348,0.025191307,0.033349395,-0.020187378,0.030471802,0.009231567,-7.171631E-4
1481470491353,0.06042576,0.08667225,-0.19707441,0.011413574,0.02041626,-0.006164551
1481470491358,0.08141327,0.08108443,-0.19712496,-0.0069122314,0.025100708,-0.010528564
1481470491366,0.052762985,0.08314854,-0.3360567,-0.023147583,0.026351929,-0.012802124
1481470491368,-0.041710854,0.03368646,-0.18331504,-0.03416443,0.026412964,-0.013931274
1481470491373,-0.09998608,-0.019796252,-0.012899637,-0.04083252,0.027435303,-0.012939453
1481470491379,-0.115281105,-0.09158844,0.03338766,-0.041015625,0.030578613,-0.01083374
1481470491383,-0.08555412,-0.06600714,0.039284468,-0.036834717,0.034866333,-0.004470825
1481470491388,-0.103219986,-0.08573389,-0.037339926,-0.02935791,0.0370636,9.1552734E-4
1481470491393,-0.07345772,-0.06552607,-0.004598379,-0.021835327,0.03390503,0.006286621
1481470491398,-0.07698631,-0.057655573,-0.09492302,-0.010040283,0.023208618,0.009521484
1481470491403,-0.025467873,-0.048109293,-0.12952733,0.0017547607,0.009246826,0.013839722
1481470491413,-0.0015497208,-0.013187408,0.013325691,0.011428833,-0.0025024414,0.020233154
1481470491418,0.010240555,0.030542672,-0.06023836,0.020980835,-0.007873535,0.02243042
1481470491424,-0.044234276,0.0052275658,-0.20660663,0.022994995,-0.012176514,0.02558899
1481470491428,0.15662289,-0.078989625,-0.012031078,0.021011353,-0.016815186,0.026535034
1481470491433,0.1644516,0.0735572,-0.0036296844,0.02319336,-0.030700684,0.02444458
1481470491438,0.17906284,0.09506297,-0.09274149,0.027175903,-0.046691895,0.02331543
1481470491443,0.14848328,0.102273285,0.028366804,0.024017334,-0.055892944,0.020874023
1481470491448,0.1204195,0.060115397,0.1718359,0.021865845,-0.05657959,0.013534546
1481470491453,0.11621761,0.101237714,0.0451262,0.019699097,-0.05078125,0.009216309
1481470491458,0.07675457,0.024214506,-0.08961344,0.01737976,-0.04020691,0.004837036
1481470491463,0.07081032,-0.04245335,0.0463233,0.013183594,-0.03189087,-4.4250488E-4
1481470491468,0.081539154,-0.07287711,0.08231425,0.010437012,-0.026809692,-0.004852295
1481470491473,0.016688347,-0.039083004,0.1771934,0.012588501,-0.024551392,-0.009796143
1481470491478,-0.04758835,-0.031423867,0.20058346,0.015075684,-0.021331787,-0.010879517
1481470491484,-0.06879139,-0.040364146,0.2546041,0.020568848,-0.017868042,-0.011947632
1481470491488,-0.05670452,-0.020949662,0.17852473,0.026641846,-0.011871338,-0.012908936
1481470491493,-0.02570343,0.050181508,0.18841696,0.02960205,-0.0010681152,-0.012771606
1481470491498,-0.013670921,0.059287548,0.08068061,0.030258179,0.009399414,-0.011688232
1481470491504,-0.107806206,0.10132545,0.009691715,0.027801514,0.017242432,-0.010467529
1481470491509,-0.10899639,0.09342021,0.0056676865,0.023666382,0.019683838,-0.008163452
1481470491513,-0.12904549,0.043028533,0.096134424,0.020935059,0.017700195,-0.004776001
1481470491518,-0.115896225,-0.014171541,0.06775093,0.020935059,0.016799927,-1.373291E-4
1481470491524,-0.13589954,-0.014487505,0.039578915,0.020935059,0.017669678,0.006134033
1481470491528,-0.13207245,-0.007989109,-0.023644447,0.020751953,0.023956299,0.0113220215
1481470491533,-0.09980774,0.021848738,-9.915829E-4,0.019485474,0.034698486,0.0154418945
1481470491538,-0.044023514,0.051292658,-0.11022377,0.017333984,0.043685913,0.018463135
1481470491543,-0.014572144,0.019035757,-0.22064447,0.014968872,0.04248047,0.020629883
1481470491548,0.014565468,0.022393942,-0.29021883,0.011734009,0.030227661,0.022567749
1481470491553,-0.01342392,0.035144866,-0.2536435,0.008071899,0.013061523,0.02319336
1481470491558,0.0010595322,-0.01587671,-0.17322278,0.0024719238,0.0017700195,0.021896362
